Data,1155.24,67.5542,24281,offices
Data,1150.93,66.7441,24296,offices
Data,1145.89,68.8237,24310,offices
Data,1140.85,66.9881,24325,offices
Data,1137.17,66.0802,24341,offices
Data,1135.97,62.4607,24372,offices
Data,1134.55,61.1523,24386,offices
Data,1136.12,58.7672,24400,offices
Data,1136.85,57.5902,24416,offices
Data,1138.71,53.9111,24431,offices
Data,1141.47,54.0417,24445,offices
Data,1145.66,57.6992,24461,offices
Data,1147.6,62.0015,24476,offices
Data,1148.1,67.3613,24490,offices
Data,1141.39,65.3245,24522,offices
Data,1149.18,61.3035,24535,offices
Data,1141.5,59.7943,24551,offices
Data,1137.82,59.846,24566,offices
Data,1137.14,62.6248,24595,offices
Data,1137.17,66.9256,24611,offices
Data,1146.88,61.5688,24624,offices
Data,1139.15,66.9714,24641,offices
Data,1147.31,65.0846,24671,offices
End,1163.63,61.3108,24685,offices
Begin,1138.52,60.3186,24715,offices
Data,1141.35,59.2447,24731,offices
Data,1144.63,58.9396,24746,offices
End,1151.19,58.3294,24760,offices
Begin,1133.31,74.6151,24822,offices
Data,1134.3,70.5801,24836,offices
Data,1145.87,69.8678,24850,offices
Data,1142.63,67.9732,24866,offices
Data,1137.69,76.6119,24881,offices
End,1127.82,93.8891,24894,offices
Begin,1136.61,76.1803,25015,offices
End,1129.69,86.0718,25030,offices
Begin,1144.27,74.4586,25136,offices
Data,1139.81,75.676,25150,offices
End,1130.88,78.111,25165,offices
Begin,1134.41,90.746,25272,offices
Data,1135.98,87.4252,25285,offices
End,1139.13,80.7834,25300,offices
Begin,1156.43,131.015,25510,offices
End,1154.03,154.569,25524,offices
Begin,1150.36,110.377,25570,offices
Data,1144.24,112.118,25585,offices
Data,1139.91,109.772,25600,offices
Data,1136.09,104.124,25615,offices
Data,1141.94,101.925,25630,offices
Data,1136.29,100.812,25646,offices
End,1124.99,98.584,25660,offices
Begin,1165.46,97.8402,25691,offices
Data,1179.93,85.2335,25721,offices
End,1208.87,60.0202,25736,offices
Begin,1181.03,72.8227,25885,offices
Data,1170.6,69.3472,25900,offices
Data,1165.11,64.7137,25916,offices
Data,1161.5,58.7274,25929,offices
Data,1159.5,58.8759,25946,offices
Data,1156.41,62.9107,25960,offices
End,1150.24,70.9802,25975,offices
Begin,1188.68,59.3997,26021,offices
Data,1177.35,59.3774,26035,offices
Data,1169.57,58.6727,26051,offices
Data,1161.06,63.4694,26064,offices
Data,1154.06,67.9457,26081,offices
Data,1153.47,66.7443,26096,offices
End,1152.29,64.3415,26110,offices
Begin,1168.38,50.2774,26141,offices
Data,1169.76,51.7844,26172,offices
Data,1161.79,61.7955,26186,offices
Data,1157.08,64.6126,26199,offices
Data,1152.88,68.7414,26215,offices
Data,1162.16,64.9004,26230,offices
Data,1173.75,63.8084,26244,offices
Data,1183.6,64.6003,26260,offices
Data,1186.2,66.4784,26276,offices
Data,1191.34,64.6783,26289,offices
Data,1193.08,62.6111,26321,offices
Data,1194.51,63.0516,26334,offices
Data,1188.77,63.204,26351,offices
Data,1187.1,63.5004,26366,offices
Data,1189.62,69.8403,26381,offices
Data,1187.12,73.4899,26396,offices
Data,1174.18,70.5144,26410,offices
Data,1167.46,68.2798,26441,offices
Data,1175.43,59.8405,26470,offices
Data,1170.38,58.522,26485,offices
Data,1169.48,57.0614,26501,offices
End,1167.69,54.1403,26515,offices
Begin,1165.72,31.4278,26590,offices
Data,1158.1,35.5515,26621,offices
Data,1156.57,38.1388,26636,offices
End,1153.49,43.3136,26653,offices
Begin,1145.22,54.8525,26740,offices
Data,1138.56,67.3479,26771,offices
Data,1146.13,69.8864,26784,offices
Data,1139.64,77.5387,26800,offices
Data,1135.56,81.0164,26815,offices
Data,1133.6,82.2578,26829,offices
Data,1134.54,77.4037,26845,offices
Data,1132.3,81.1106,26861,offices
Data,1136.93,78.6606,26875,offices
Data,1137.98,84.0297,26890,offices
Data,1135.99,81.6014,26920,offices
Data,1134.22,78.8092,26935,offices
End,1130.67,73.2248,26950,offices
Begin,1125.6,57.9728,27041,offices
Data,1134.8,53.2128,27072,offices
Data,1136.91,55.5358,27085,offices
Data,1139.79,60.7829,27099,offices
Data,1139.54,69.4112,27115,offices
Data,1145.77,63.3627,27130,offices
End,1158.23,51.2658,27144,offices
Begin,1167.23,51.3151,27189,offices
Data,1158.28,62.4898,27221,offices
End,1140.38,84.8391,27234,offices
Begin,1150.16,77.9045,27279,offices
Data,1156.32,82.9471,27296,offices
Data,1152.07,89.9057,27310,offices
Data,1148.43,98.2216,27325,offices
Data,1143.77,99.7002,27341,offices
Data,1139.86,93.2978,27370,offices
Data,1138.78,91.5074,27385,offices
Data,1141.06,87.9188,27400,offices
Data,1144.24,87.0382,27414,offices
Data,1143.1,82.9783,27430,offices
Data,1143.66,77.9632,27446,offices
Data,1143.79,72.3659,27461,offices
Data,1145.55,70.2238,27476,offices
Data,1143.51,71.7918,27490,offices
Data,1142.2,74.9898,27521,offices
Data,1143.21,77.6617,27535,offices
Data,1140.43,76.727,27549,offices
Data,1124.12,76.1238,27565,offices
Data,1125.54,74.3708,27581,offices
Data,1131.02,76.6162,27594,offices
End,1141.99,81.1072,27610,offices
Begin,1154.39,97.5587,27671,offices
End,1188.7,116.828,27684,offices
Begin,1330.49,80.2287,27820,offices
Data,1331.34,72.2079,27835,offices
Data,1326.45,74.3958,27851,offices
Data,1323.97,78.7144,27865,offices
Data,1320.88,85.301,27880,offices
Data,1317.3,91.9578,27895,offices
Data,1312.73,92.7233,27909,offices
Data,1305.05,92.3172,27925,offices
Data,1300.29,91.6356,27941,offices
Data,1297.39,91.6624,27972,offices
Data,1293.62,90.1144,27985,offices
End,1286.08,87.0182,28000,offices
Begin,1290.15,102.824,28044,offices
Data,1292.32,107.186,28060,offices
End,1296.66,115.909,28076,offices
Begin,1179.29,82.4067,28270,offices
Data,1180.12,85.3547,28285,offices
Data,1173.38,96.465,28300,offices
End,1159.9,118.686,28314,offices
Begin,1132.45,68.9062,28421,offices
Data,1132.57,70.1154,28435,offices
End,1132.81,72.5337,28449,offices
Begin,1089.65,165.83,28720,offices
End,1094.62,136.81,28735,offices
Begin,1124.67,65.6378,28809,offices
End,1122.85,99.9873,28825,offices
Begin,1201.24,76.3652,28871,offices
Data,1210.06,69.3036,28885,offices
End,1227.7,55.1805,28899,offices
Begin,1267.04,72.2033,28931,offices
End,1246.71,96.1357,28944,offices
Begin,1264.66,64.023,28976,offices
End,1251.41,65.2066,28989,offices
Begin,1261.87,77.8705,29079,offices
Data,1258.56,77.6529,29095,offices
Data,1255.37,80.7623,29110,offices
Data,1262.2,78.4481,29124,offices
Data,1251.79,80.7954,29141,offices
Data,1254.84,77.7825,29171,offices
End,1260.94,71.7566,29185,offices
Begin,1135.39,106.93,29246,offices
Data,1141.41,106.795,29275,offices
Data,1145.03,107.368,29291,offices
Data,1145.99,104.949,29322,offices
Data,1148.75,101.52,29336,offices
End,1154.28,94.6614,29349,offices
Begin,1166.89,105.783,29381,offices
Data,1160.12,111.099,29410,offices
Data,1157.77,108.978,29425,offices
Data,1156.67,104.726,29472,offices
End,1154.47,96.2223,29484,offices
Begin,1152.13,77.3811,29515,offices
End,1154.56,67.7937,29529,offices
Begin,1150.17,61.7764,29650,offices
Data,1160.53,57.8614,29665,offices
Data,1156.17,57.0872,29680,offices
Data,1155.06,53.7532,29695,offices
Data,1160.31,49.8663,29709,offices
Data,1160.12,51.4616,29725,offices
Data,1158.47,54.8641,29742,offices
Data,1157.55,62.0078,29775,offices
Data,1159.46,62.0332,29786,offices
Data,1148.99,70.4059,29815,offices
Data,1141.54,75.5836,29830,offices
End,1126.65,85.939,29845,offices
Begin,1132.65,86.6955,30085,offices
Data,1138.33,79.1241,30100,offices
End,1149.69,63.9815,30114,offices
Begin,1133.87,67.5396,30159,offices
Data,1137.33,64.5395,30175,offices
Data,1129.09,63.5084,30191,offices
End,1112.59,61.4463,30221,offices
Begin,1154.29,51.0464,30672,offices
End,1179.19,53.1248,30686,offices
Begin,1256.23,54.6775,30716,offices
Data,1259.61,52.2884,30731,offices
End,1266.36,47.5104,30745,offices
Begin,1226.89,66.5901,30777,offices
End,1236.81,50.9575,30790,offices
Begin,1237.36,69.6992,30866,offices
End,1237.89,67.9084,30880,offices
Begin,1288.79,38.693,30971,offices
End,1302.38,26.3238,30986,offices
Begin,1245.55,52.1187,31091,offices
Data,1243.36,47.0075,31122,offices
Data,1242.22,42.7198,31136,offices
Data,1251.99,39.5097,31150,offices
Data,1245.22,40.856,31166,offices
Data,1240.22,43.8575,31181,offices
End,1230.22,49.8607,31196,offices
Begin,1247.22,48.1344,31226,offices
End,1229.94,45.8886,31240,offices
Begin,1225.22,51.4306,31331,offices
Data,1219.74,52.497,31348,offices
Data,1211.02,51.5828,31361,offices
End,1193.57,49.7543,31375,offices
Begin,1203.53,44.2749,31497,offices
End,1192.74,46.5453,31510,offices
Begin,1191.43,31.4019,31572,offices
Data,1191.48,34.3074,31586,offices
End,1191.56,40.1184,31600,offices
Begin,1196.55,39.1432,31676,offices
Data,1196.11,41.7776,31722,offices
End,1195.24,47.0465,31735,offices
Begin,1214.81,54.5801,31766,offices
End,1207.97,53.9095,31781,offices
Begin,1227.8,42.8196,31991,offices
Data,1222.43,45.882,32022,offices
Data,1219.07,49.1338,32036,offices
Data,1230.27,50.866,32050,offices
End,1252.65,54.3303,32066,offices
Begin,1221.21,55.2102,32231,offices
Data,1224.24,56.3448,32246,offices
Data,1217.74,62.0864,32261,offices
End,1204.72,73.5697,32276,offices
Begin,1226.21,56.176,32396,offices
End,1219.71,66.8777,32410,offices
Begin,1216.97,50.88,32473,offices
Data,1215.11,48.3345,32486,offices
Data,1225.08,46.2809,32501,offices
End,1245.03,42.1737,32516,offices
Begin,1176.79,57.5976,32577,offices
End,1177.13,58.8338,32590,offices
Begin,1191.24,59.8505,32681,offices
Data,1187.22,61.2475,32695,offices
Data,1182.26,62.0866,32711,offices
End,1172.34,63.7648,32725,offices
Begin,1189.35,61.067,32786,offices
Data,1185.76,59.9951,32801,offices
Data,1195.44,58.1332,32815,offices
End,1214.8,54.4095,32831,offices
Begin,1203.01,65.3754,32966,offices
Data,1201.16,62.9587,32982,offices
Data,1199.64,58.7094,33011,offices
Data,1199.21,56.4958,33026,offices
End,-nan(ind),-nan(ind),33071,none
Begin,1217.62,88.0282,33221,offices
Data,1216.66,80.9097,33236,offices
Data,1215.9,79.2029,33251,offices
End,1214.38,75.7894,33265,offices
Begin,1209.79,80.3871,33372,offices
Data,1216.91,79.2168,33386,offices
End,1231.16,76.8762,33400,offices
Begin,1227.45,65.6247,33581,offices
Data,1221.14,65.1422,33596,offices
Data,1219.78,64.3535,33611,offices
End,1217.06,62.776,33624,offices
Begin,1196.64,78.5773,33671,offices
Data,1199.53,74.6527,33686,offices
Data,1199.54,72.7644,33702,offices
End,1199.56,68.9878,33716,offices
Begin,1208.31,67.1432,33791,offices
Data,1206.55,64.883,33822,offices
Data,1206.13,64.0909,33836,offices
Data,1215.97,60.9789,33865,offices
Data,1221.94,60.3586,33881,offices
Data,1237.82,54.695,33894,offices
Data,1237.17,62.1773,33911,offices
Data,1234.95,66.0414,33925,offices
Data,1235.82,68.9846,33972,offices
End,1237.55,74.8708,33985,offices
Begin,1209.95,70.506,34016,offices
Data,1216.3,65.8658,34030,offices
Data,1208.58,68.2174,34046,offices
Data,1211.58,66.1356,34061,offices
End,1217.57,61.9719,34075,offices
Begin,1218.34,60.6816,34241,offices
Data,1218.97,59.7816,34272,offices
Data,1220.59,59.6122,34285,offices
End,1223.83,59.2735,34300,offices
Begin,1136.54,81.0437,34376,offices
Data,1138.51,83.0285,34422,offices
Data,1137.86,79.3428,34435,offices
Data,1129.36,77.7753,34451,offices
Data,1124.63,75.1097,34466,offices
End,1115.18,69.7786,34480,offices
Begin,1121.5,51.3185,34646,offices
Data,1121.34,46.4689,34676,offices
Data,1122.24,45.4184,34691,offices
Data,1131.7,43.2608,34722,offices
Data,1137.07,42.2013,34736,offices
End,1147.82,40.0822,34750,offices
Begin,1173.01,38.0616,34961,offices
End,1145.03,63.2057,34975,offices
Begin,1308.96,141.575,35185,offices
End,1315,104.692,35200,offices
Begin,1423.31,107.175,35545,offices
End,1411.9,119.126,35560,offices
Begin,1441.51,125.946,35591,offices
Data,1431.5,127.045,35622,offices
Data,1430.52,120.175,35636,offices
End,1428.55,106.436,35650,offices
Begin,1317.91,150.221,35725,offices
Data,1314.18,143.453,35740,offices
Data,1315.54,139.044,35772,offices
Data,1317.07,133.453,35785,offices
Data,1318.07,125.581,35800,offices
Data,1314.52,119.656,35816,offices
Data,1324.85,117.691,35829,offices
Data,1320.41,115.84,35846,offices
Data,1318.26,113.372,35861,offices
Data,1327.43,108.524,35875,offices
Data,1321.87,105.99,35890,offices
Data,1336.33,100.165,35921,offices
End,1365.25,88.5146,35936,offices
Begin,1327.47,107.354,35965,offices
Data,1321.64,108.088,35980,offices
Data,1317.83,107.497,35996,offices
End,1310.21,106.314,36010,offices
Begin,1262.88,258.528,36086,offices
Data,1259.89,262.633,36116,offices
Data,1255.21,274.782,36131,officesKey
Data,1256.89,285.308,36160,officesKey
Data,1259.07,291.223,36176,officesKey
Data,1230.42,302.814,36222,officesKey
End,1173.12,325.995,36235,info
Begin,1637.08,332.642,36729,info
Data,1639.34,323.768,36745,info
Data,1642.39,316.539,36761,info
Data,1649.84,304.697,36775,info
End,1664.74,281.014,36790,officesKey
Begin,1636.88,311.366,36881,info
End,1645.59,311.451,36896,info
Begin,1753.28,426.267,37179,info
Data,1753.02,425.388,37195,info
Data,1754.2,425.142,37210,info
Data,1751.64,429.83,37240,info
End,1746.53,439.205,37272,info
Begin,1805.59,416.668,37301,info
Data,1810.15,414.354,37330,info
Data,1814.92,412.023,37345,info
Data,1813.44,409.795,37375,info
Data,1800.04,405.839,37391,info
End,1773.24,397.927,37422,info
Begin,1331.59,303.994,37494,info
Data,1328.64,306.931,37511,info
Data,1327.29,307.737,37526,info
Data,1323.68,308.363,37571,info
End,1316.48,309.615,37584,info
Begin,1307.2,102.646,37750,offices
End,1284.93,105.684,37765,offices
Begin,1287.48,97.4369,37871,offices
Data,1287.53,98.3465,37886,offices
End,1287.62,100.166,37899,offices
Begin,1300.78,95.1462,37944,offices
Data,1299.92,92.1613,37960,offices
Data,1293.23,95.0669,37976,offices
End,1279.85,100.878,37989,offices
Begin,1282.42,114.194,38170,offices
Data,1274.84,119.295,38185,offices
Data,1268.35,122.71,38200,offices
Data,1264.33,120.115,38214,offices
Data,1262.36,116.264,38231,offices
Data,1261.96,113.817,38246,offices
Data,1262.71,115.679,38259,offices
Data,1262.48,116.919,38275,offices
Data,1266.21,115.538,38291,offices
Data,1270.3,115.529,38322,offices
Data,1270.43,115.941,38336,offices
End,1270.67,116.764,38349,offices
Begin,1276.5,111.508,38395,offices
Data,1277.32,108.836,38410,offices
Data,1277.36,107.252,38426,offices
Data,1276.43,106.16,38439,offices
Data,1275.44,105.028,38471,offices
End,1273.46,102.764,38485,offices
Begin,1272.57,114.191,38815,offices
Data,1271.8,103.77,38831,offices
Data,1271.21,97.4304,38844,offices
Data,1271.2,91.7386,38861,offices
Data,1272.04,88.0518,38875,offices
Data,1272.52,96.0706,38890,offices
Data,1274.11,99.8092,38923,offices
End,1277.29,107.286,38935,offices
Begin,1296.86,99.0773,39010,offices
Data,1298.46,97.0639,39040,offices
End,1301.67,93.0372,39071,offices
Begin,1301.76,88.7634,39101,offices
Data,1292.96,95.0655,39114,offices
Data,1287.17,97.7301,39131,offices
Data,1283.16,99.6729,39145,offices
Data,1279.68,98.9113,39160,offices
Data,1276.98,100.751,39175,offices
Data,1278.36,96.5974,39191,offices
Data,1275.54,94.9533,39222,offices
Data,1273.1,91.2349,39235,offices
End,1268.23,83.7981,39249,offices
Begin,1297,102.229,39280,offices
Data,1300.25,108.114,39295,offices
Data,1291.97,114.25,39310,offices
Data,1289.91,116.467,39326,offices
End,1285.79,120.9,39340,offices
Begin,1272.61,98.2381,39384,offices
Data,1256.06,97.092,39400,offices
Data,1249.59,94.6914,39415,offices
Data,1254.86,84.6497,39430,offices
Data,1254.39,82.9918,39445,offices
Data,1246.82,83.6121,39460,offices
Data,1253.45,78.4307,39475,offices
Data,1246.67,78.7915,39491,offices
Data,1254.03,73.1703,39521,offices
Data,1246.81,72.0676,39535,offices
Data,1241.39,74.4373,39550,offices
Data,1236.1,73.8554,39565,offices
Data,1239.07,74.0743,39580,offices
Data,1240.58,73.6118,39596,offices
End,1243.59,72.6869,39609,offices
Begin,1217.44,83.6156,39640,offices
Data,1216.8,81.7951,39671,offices
Data,1217.15,81.7794,39686,offices
Data,1224.1,76.9399,39700,offices
Data,1219.07,77.4144,39715,offices
Data,1214.87,85.2638,39731,offices
End,1206.47,100.963,39744,offices
Begin,1219,82.1172,39775,offices
Data,1227.32,80.5421,39790,offices
Data,1224.78,76.268,39822,offices
Data,1232.63,64.3193,39834,offices
Data,1231.38,59.7054,39850,offices
Data,1229.02,57.7955,39866,offices
End,1224.29,53.9757,39879,offices
Begin,1259.07,64.6854,39910,offices
Data,1268.18,60.3696,39925,offices
Data,1262.79,63.1042,39940,offices
Data,1259.06,63.0957,39985,offices
Data,1254.25,59.3593,40000,offices
Data,1252.37,65.7579,40015,offices
Data,1255.02,73.0342,40030,offices
Data,1258.62,79.2031,40045,offices
End,1265.81,91.541,40060,offices
Begin,1247.78,90.7343,40122,offices
Data,1248.75,89.035,40136,offices
End,1250.7,85.6365,40150,offices
Begin,1270.63,56.3762,40180,offices
Data,1277.61,57.2309,40195,offices
End,1291.59,58.9404,40210,offices
Begin,1275.06,56.8526,40284,offices
Data,1265.92,67.2905,40315,offices
Data,1256.63,69.86,40329,offices
Data,1244.67,77.688,40360,offices
End,1220.75,93.3442,40374,offices
Begin,1309.61,99.7311,40631,offices
Data,1302.49,80.8192,40660,offices
Data,1295.85,68.6901,40675,offices
Data,1289.93,60.138,40721,offices
End,1278.1,43.0338,40734,offices
Begin,1278.44,54.9897,40766,offices
Data,1276.48,53.1889,40796,offices
Data,1278.71,57.909,40810,offices
Data,1282.25,51.877,40840,offices
End,1289.34,39.8129,40870,offices
Begin,1290.7,41.4845,40900,offices
Data,1290.76,38.7237,40932,offices
Data,1290.59,34.8324,40945,offices
Data,1290.77,33.8784,40975,offices
Data,1290.18,36.7517,40992,offices
Data,1290.88,53.3631,41022,offices
Data,1289.27,61.8571,41035,offices
Data,1287.15,61.1152,41068,offices
Data,1285.24,62.5733,41080,offices
Data,1282.82,61.3299,41110,offices
Data,1281.16,62.1664,41125,offices
Data,1281.97,58.8032,41171,offices
End,1283.58,52.0768,41184,offices
