Data,1529.1,956.871,5341781,table
Data,1523.27,955.815,5341796,table
Data,1519.14,955.071,5341826,table
Data,1516.84,958.128,5341842,table
Data,1513.28,961.84,5341856,table
Data,1510.9,964.318,5341870,table
Data,1509.51,963.594,5341885,table
Data,1503.61,959.918,5341901,table
Data,1508.66,958.791,5341917,table
Data,1500.46,953.042,5341930,table
Data,1491.4,951.226,5341946,table
Data,1496.07,955.947,5341976,table
Data,1498.56,959.482,5341991,table
Data,1500.22,961.808,5342006,table
Data,1504.15,963.009,5342021,table
Data,1511.11,963.871,5342036,table
Data,1515.76,964.445,5342050,table
Data,1518.94,967.585,5342065,table
Data,1504.47,963.904,5342082,table
Data,1495.7,961.02,5342096,table
Data,1489.22,958.003,5342127,table
Data,1495.87,950.87,5342141,table
Data,1503.1,935.534,5342155,table
Data,1502.75,934.344,5342171,table
Data,1500.59,934.946,5342200,table
Data,1500.88,938.758,5342216,table
Data,1495.99,954.268,5342246,table
End,1486.19,985.288,5342277,table
Begin,1473.54,1075.53,5342306,table
Data,1461.93,1083.72,5342335,none
End,1438.7,1100.1,5342350,none
Begin,1496.13,935.517,5342486,table
Data,1503.72,913.177,5342515,table
Data,1508.37,904.872,5342530,table
Data,1510.27,893.661,5342577,table
End,1514.06,871.237,5342590,table
Begin,1497.18,837.468,5342801,table
Data,1501.65,838.837,5342830,table
End,1510.57,841.574,5342846,table
Begin,1466.98,826.719,5343071,table
Data,1470.65,823.905,5343100,table
Data,1478.6,818.653,5343115,table
Data,1475.4,806.056,5343130,table
Data,1470.12,798.432,5343145,table
Data,1467.08,796.372,5343176,table
Data,1465.18,794.78,5343190,table
Data,1458.85,797,5343206,table
Data,1454.47,799.4,5343220,table
Data,1453.95,801.059,5343235,table
Data,1453.62,797.159,5343251,table
Data,1452.23,795.124,5343265,table
Data,1457.37,789.225,5343280,table
Data,1458.83,790.397,5343295,table
Data,1454.55,798.783,5343326,table
End,1445.98,815.554,5343341,table
Begin,1467.93,918.247,5343370,table
Data,1460.24,922.679,5343385,table
Data,1458.31,928.435,5343400,table
Data,1462.16,931.45,5343415,table
Data,1476.8,941.197,5343431,table
Data,1487.36,945.025,5343477,table
End,1508.49,952.681,5343490,table
Begin,1466.18,950.631,5343520,table
Data,1468.32,947.455,5343554,table
Data,1468.24,949.834,5343565,table
Data,1458.98,948.076,5343582,table
Data,1453.58,946.157,5343595,table
Data,1460.18,948.152,5343626,table
Data,1466.31,949.438,5343640,table
Data,1475.18,943.58,5343655,table
Data,1471.39,935.277,5343671,table
Data,1467.17,930.833,5343685,table
Data,1464.48,926.93,5343700,table
Data,1461.56,925.433,5343716,table
Data,1460.98,923.785,5343730,table
Data,1459.12,924.904,5343746,table
Data,1456.27,928.254,5343777,table
Data,1455.87,929.646,5343791,table
Data,1454.14,929.694,5343806,table
Data,1455.45,928.481,5343820,table
Data,1454.16,929.131,5343835,table
Data,1450.18,930.84,5343865,table
Data,1447.64,931.873,5343880,table
Data,1449.58,932.212,5343926,table
End,1453.46,932.89,5343941,table
Begin,1438.33,940.774,5344000,table
End,1465.44,915.536,5344016,table
Begin,1537.7,736.377,5344331,table
Data,1537.44,735.346,5344346,table
Data,1538.64,733.274,5344377,table
Data,1528.92,732.813,5344391,table
Data,1517.75,733.723,5344407,table
Data,1513.35,735.049,5344421,table
Data,1507.27,738.111,5344436,table
Data,1509.8,737.198,5344450,table
Data,1522.71,731.595,5344467,table
End,1548.53,720.388,5344481,table
Begin,1609.31,696.763,5344527,table
Data,1604.49,697.377,5344541,table
Data,1604.17,698.295,5344556,table
End,1603.55,700.13,5344572,table
Begin,1597.38,701.346,5344706,table
Data,1610.25,700.037,5344721,table
Data,1628.01,696.321,5344737,table
End,1663.53,688.891,5344751,table
Begin,1598.3,703.294,5344796,table
Data,1596.89,700.549,5344827,table
Data,1600.39,703.633,5344841,table
Data,1598.72,710.718,5344856,table
Data,1593.82,717.628,5344872,table
Data,1590.01,715.393,5344886,table
Data,1598.75,713.643,5344901,table
Data,1603.69,713.781,5344931,table
Data,1604.67,710.879,5344946,table
Data,1609.63,708.578,5344977,table
Data,1613.52,706.847,5344991,table
Data,1596.6,708.265,5345021,table
Data,1590.62,709.538,5345036,table
Data,1611.91,707.65,5345066,table
End,1654.48,703.873,5345081,table
Begin,1664.27,660.456,5345171,table
Data,1661.51,660.14,5345187,table
Data,1662.49,659.986,5345201,table
Data,1670.48,666.313,5345216,table
Data,1669.25,672.429,5345231,table
Data,1675.31,680.125,5345246,table
Data,1657.79,693.216,5345277,table
Data,1646.78,700.131,5345291,table
Data,1633.67,706.646,5345306,table
Data,1624.97,710.207,5345321,table
Data,1620,712.335,5345336,table
Data,1609.77,714.056,5345351,table
Data,1603.3,719.935,5345366,table
Data,1598.99,723.854,5345381,table
Data,1598.15,725.992,5345396,table
Data,1597.72,727.472,5345427,table
Data,1599.49,728.232,5345441,table
Data,1586.46,731.246,5345456,table
Data,1576.92,748.345,5345471,table
End,1557.85,782.544,5345486,table
Begin,1553.23,860.01,5345516,table
Data,1552.32,861.141,5345531,table
Data,1549.49,862.045,5345548,table
Data,1549.49,862.46,5345577,table
Data,1551.34,849.736,5345592,table
Data,1553.94,841.476,5345610,table
Data,1557,835.194,5345623,table
End,1563.11,822.629,5345637,table
Begin,1616.72,844.021,5345666,table
Data,1597.52,845.694,5345684,table
Data,1586.37,848.081,5345696,table
Data,1593.08,847.665,5345728,table
Data,1591.51,849.884,5345742,table
Data,1591.14,851.528,5345756,table
Data,1590.25,852.318,5345772,table
Data,1589.43,852.39,5345786,table
Data,1588.77,854.837,5345801,table
Data,1596.12,857.134,5345816,table
Data,1601.11,859.219,5345831,table
Data,1605.4,858.553,5345847,table
Data,1608.05,859.124,5345878,table
Data,1608.79,858.998,5345891,table
Data,1610.65,855.615,5345907,table
Data,1611.88,853.36,5345921,table
Data,1614.22,854.141,5345936,table
Data,1617.67,858.162,5345952,table
Data,1619.73,860.688,5345966,table
Data,1619.56,862.486,5345982,table
Data,1619.1,863.171,5345996,table
Data,1625.24,862.615,5346027,table
Data,1631.72,860.132,5346042,table
Data,1636.02,858.479,5346056,table
End,1644.63,855.173,5346071,table
Begin,1611.34,856.572,5346177,table
Data,1626.9,855.756,5346191,table
Data,1623.85,854.954,5346206,table
Data,1626.2,855.131,5346222,table
Data,1619.81,854.676,5346236,table
Data,1619.32,855.202,5346251,table
Data,1628.65,856.529,5346282,table
End,1647.3,859.182,5346296,table
Begin,1827.35,795.054,5346508,table
Data,1829.5,800.847,5346537,table
Data,1819.62,807.184,5346551,table
Data,1827.72,809.164,5346566,table
Data,1827.55,808.495,5346581,table
Data,1827.43,808.049,5346596,table
Data,1824.78,811.635,5346627,table
Data,1823.21,811.843,5346642,table
Data,1827.49,813.179,5346672,table
End,1836.03,815.852,5346687,table
Begin,1831.72,803.005,5346716,table
Data,1830.59,805.544,5346731,table
Data,1831.3,806.325,5346746,table
Data,1830.5,807.95,5346777,table
Data,1828.24,811.342,5346791,table
Data,1826.75,814.255,5346806,table
Data,1824.94,817.814,5346822,table
Data,1825.32,821.5,5346836,table
Data,1822.67,828.054,5346851,table
Data,1817.93,827.318,5346867,table
Data,1817.39,823.556,5346896,table
Data,1819.74,821.056,5346927,table
End,1824.44,816.054,5346941,table
Begin,1871.36,834.041,5346972,table
Data,1855.59,831.015,5346988,table
Data,1847.26,827.114,5347002,table
End,1830.61,819.311,5347018,table
Begin,1552.77,834.752,5347091,table
Data,1540.5,837.446,5347107,table
End,1515.98,842.835,5347121,table
Begin,1558.84,839.771,5347152,table
Data,1552.06,840.805,5347168,table
Data,1550.05,840.378,5347184,table
Data,1547.63,841.492,5347196,table
Data,1548.42,841.565,5347227,table
Data,1550.85,840.604,5347242,table
Data,1555.35,836.94,5347256,table
Data,1555.47,834.673,5347271,table
Data,1555.5,834.939,5347287,table
Data,1554.93,836.518,5347301,table
Data,1552.14,837.088,5347324,table
Data,1551.9,836.474,5347331,table
Data,1548.46,831.895,5347348,table
Data,1543.39,832.545,5347377,table
Data,1540.35,839.053,5347391,table
Data,1548.94,850.871,5347406,table
Data,1542.56,855.554,5347421,table
Data,1556.16,856.055,5347437,table
Data,1565.23,856.389,5347451,table
Data,1570.2,855.664,5347466,table
Data,1572.5,853.388,5347483,table
Data,1574.03,851.871,5347496,table
Data,1578.17,851.706,5347529,table
Data,1580.93,851.595,5347543,table
Data,1570.87,854.911,5347556,table
Data,1566.1,858.702,5347574,table
Data,1564.37,861.133,5347586,table
Data,1581.53,860.926,5347601,table
Data,1592.31,856.406,5347618,table
Data,1599.5,853.393,5347631,table
Data,1606.06,849.494,5347646,table
Data,1610.44,846.874,5347677,table
Data,1595.77,842.241,5347691,table
Data,1577.98,841.742,5347708,table
Data,1561.21,841.493,5347722,table
Data,1550.17,841.222,5347736,table
Data,1544.27,840.568,5347753,table
Data,1538.44,839.139,5347766,table
Data,1534.46,838.378,5347781,table
Data,1532.62,836.741,5347827,table
Data,1548.01,836.608,5347843,table
Data,1558.28,837.015,5347856,table
Data,1560.19,839.686,5347871,table
Data,1547.74,842.166,5347886,table
Data,1538.49,844.117,5347901,table
Data,1528.67,844.553,5347916,table
Data,1523.53,840.445,5347931,table
Data,1531.45,840.155,5347946,table
Data,1538.77,841.255,5347978,table
Data,1538.44,839.989,5347991,table
Data,1539.17,840.009,5348006,table
Data,1537.64,841.414,5348023,table
Data,1546.66,844.199,5348037,table
Data,1537.87,843.322,5348051,table
Data,1541.29,843.187,5348069,table
Data,1541.22,842.062,5348083,table
Data,1547.26,837.508,5348096,table
Data,1552.12,834.598,5348127,table
Data,1554.21,835.067,5348142,table
Data,1557.55,836.89,5348157,table
Data,1562.34,835.099,5348172,table
Data,1566.52,831.902,5348186,table
Data,1569.31,829.52,5348203,table
Data,1563.77,830.536,5348216,table
Data,1567.4,837.653,5348231,table
Data,1560.59,839.071,5348248,table
Data,1556.7,837.992,5348277,table
Data,1556.45,833.837,5348293,table
Data,1557.09,831.674,5348306,table
Data,1568.04,833.24,5348321,table
Data,1564.57,836.003,5348338,table
Data,1566.35,837.352,5348351,table
Data,1574.42,845.473,5348367,table
Data,1577.91,852.33,5348384,table
Data,1580.24,856.902,5348396,table
Data,1584.63,855.276,5348429,table
Data,1587.55,854.192,5348442,table
End,1593.4,852.024,5348456,table
Begin,1535.96,830.605,5348487,table
Data,1534.59,832.713,5348501,table
Data,1535.26,833.514,5348517,table
Data,1546.23,835.136,5348532,table
Data,1555.73,836.298,5348546,table
Data,1555.14,836.268,5348577,table
Data,1555.22,836.663,5348591,table
Data,1554.03,831.736,5348610,table
Data,1550.28,828.389,5348624,table
Data,1546.49,822.619,5348636,table
Data,1541.19,817.283,5348653,table
Data,1542.07,804.235,5348666,table
Data,1540.89,784.59,5348681,table
Data,1533.71,774.911,5348697,table
Data,1531.24,770.964,5348727,table
Data,1535.25,767.668,5348743,table
Data,1535.92,767.892,5348757,table
Data,1535.27,767.633,5348772,table
Data,1533.1,770.144,5348788,table
Data,1529.47,771.409,5348801,table
Data,1528.99,771.587,5348816,table
Data,1528.59,772.648,5348847,table
Data,1529.96,770.368,5348879,table
Data,1535.94,772.2,5348892,table
Data,1538.93,772,5348906,table
Data,1540.7,771.421,5348923,table
Data,1541.81,769.392,5348938,table
Data,1542.11,771.283,5348951,table
Data,1542.63,773.229,5348966,table
Data,1545.98,772.107,5348982,table
Data,1551.57,767.951,5348995,table
Data,1551.48,767.841,5349028,table
Data,1547.77,769.38,5349041,table
Data,1555.16,767.169,5349057,table
Data,1550.07,764.921,5349072,table
Data,1546.69,763.179,5349086,table
Data,1544.82,764.359,5349102,table
Data,1539.96,764.307,5349117,table
Data,1538.47,764.553,5349131,table
Data,1538.94,764.666,5349147,table
Data,1540.52,764.822,5349177,table
Data,1540.83,764.961,5349192,table
Data,1543.78,767.43,5349206,table
Data,1540.95,769.544,5349221,table
Data,1534.87,771.245,5349237,table
Data,1530.18,770.863,5349252,table
Data,1525.34,774.03,5349266,table
Data,1534.29,774.143,5349282,table
Data,1540.24,774.226,5349297,table
Data,1533.9,775.14,5349328,table
Data,1542.23,779.05,5349343,table
Data,1548.71,781.02,5349355,table
Data,1534.58,782.913,5349374,table
Data,1530.33,781.954,5349388,table
Data,1524.95,783.34,5349401,table
Data,1521.29,781.263,5349419,table
Data,1519.27,782.368,5349432,table
Data,1532.38,783.105,5349446,table
Data,1541.16,784.054,5349479,table
Data,1543.4,784.048,5349491,table
Data,1527.38,788.706,5349508,table
Data,1520.93,791.828,5349522,table
Data,1516.27,795.769,5349536,table
Data,1517.26,794.07,5349552,table
Data,1514.2,795.661,5349567,table
End,1508.08,798.843,5349581,table
Begin,1571.14,788.991,5349626,table
Data,1552.14,791.859,5349644,table
Data,1540.76,793.908,5349658,table
Data,1529.27,795.917,5349671,table
Data,1521.29,798.388,5349688,table
Data,1512.53,800.659,5349701,table
Data,1508.84,802.189,5349716,table
Data,1524.61,799.803,5349732,table
Data,1535.56,798.636,5349747,table
Data,1538.44,795.618,5349779,table
Data,1543.83,795.981,5349791,table
Data,1546.75,796.943,5349806,table
Data,1547.02,797.155,5349822,table
Data,1544.08,799.184,5349836,table
Data,1542.08,802.146,5349851,table
Data,1541.82,801.848,5349867,table
Data,1542.06,800.868,5349882,table
Data,1545.08,799.356,5349895,table
Data,1557.77,794.983,5349927,table
Data,1566.91,792.839,5349941,table
Data,1572.02,794.334,5349957,table
Data,1570.61,797.723,5349972,table
Data,1570.61,798.549,5349985,table
Data,1568.98,800.083,5350003,table
Data,1566.16,801.342,5350016,table
Data,1566.77,801.645,5350031,table
Data,1578.71,801.814,5350048,table
Data,1576.26,801.068,5350076,table
Data,1584.55,798.407,5350093,table
Data,1589.35,794.889,5350106,table
Data,1595.15,791.694,5350121,table
Data,1602.19,787.901,5350142,table
Data,1604.22,786.355,5350153,table
Data,1609.06,782.055,5350166,table
Data,1613.45,779.45,5350183,table
Data,1614.98,776.505,5350196,table
Data,1615.57,774.695,5350228,table
Data,1612.01,773.578,5350241,table
Data,1607.69,773.423,5350255,table
Data,1605.84,774.334,5350273,table
Data,1606.53,775.551,5350287,table
Data,1608.76,774.765,5350300,table
Data,1611.98,773.669,5350331,table
Data,1613.8,772.676,5350346,table
Data,1613.81,773.623,5350378,table
Data,1614.85,774.456,5350391,table
Data,1616.32,773.949,5350407,table
Data,1622.64,772.658,5350421,table
Data,1626.99,773.56,5350436,table
Data,1631.71,774.709,5350454,table
Data,1634.62,776.012,5350470,table
Data,1637.55,773.37,5350481,table
Data,1636.67,771.552,5350496,table
Data,1636.95,772.688,5350526,table
Data,1632.66,773.884,5350556,table
Data,1626.72,775.307,5350571,table
Data,1625.87,773.009,5350587,table
Data,1640.19,768.814,5350602,table
Data,1652.92,766.525,5350615,table
Data,1660.85,762.445,5350632,table
Data,1673.08,762.028,5350649,table
Data,1662.8,768.802,5350678,table
Data,1655.5,770.074,5350692,table
Data,1650.73,770.471,5350706,table
Data,1655.95,771.697,5350721,table
Data,1664.69,771.641,5350736,table
Data,1671.95,771.853,5350750,table
Data,1670.93,771.506,5350766,table
Data,1667.83,774.752,5350783,table
Data,1667.16,777.596,5350795,table
Data,1660.3,778.14,5350827,table
Data,1653.77,777.486,5350841,table
Data,1650.15,775.964,5350856,table
Data,1652.72,774.641,5350871,table
Data,1661.64,776.926,5350885,table
Data,1651.91,781.31,5350902,table
Data,1642.95,788.362,5350918,table
Data,1636.14,795.479,5350931,table
Data,1650.58,795.982,5350948,table
Data,1663.26,799.12,5350977,table
Data,1671.22,804.489,5350993,table
End,1687.12,815.227,5351007,table
Begin,1651.28,811.497,5351038,table
Data,1643.79,817.832,5351053,table
Data,1639.89,828.221,5351066,table
Data,1636.78,835.297,5351083,table
Data,1641.48,841.85,5351096,table
Data,1645.29,847.242,5351127,table
Data,1647.27,850.498,5351143,table
Data,1651.03,854.683,5351156,table
Data,1658.01,856.499,5351172,table
Data,1665.61,859.846,5351187,table
Data,1682.68,865.056,5351201,table
Data,1676.86,871.272,5351217,table
Data,1677.52,869.511,5351231,table
Data,1678.98,868.185,5351246,table
Data,1682.79,870.338,5351278,table
Data,1681.52,873.608,5351291,table
Data,1686.31,878.596,5351309,table
End,1695.9,888.571,5351323,table
Begin,1700.57,873.997,5351352,table
Data,1706.06,873.745,5351366,table
Data,1712.45,877.23,5351382,table
Data,1710.41,876.114,5351398,table
Data,1720.55,870.325,5351427,table
Data,1721.69,868.396,5351444,table
Data,1715.99,865.535,5351458,table
Data,1715.31,864.405,5351472,table
Data,1715.42,866.495,5351488,table
Data,1717.01,868.425,5351501,table
Data,1720.38,867.847,5351517,table
Data,1737.84,863.568,5351532,table
Data,1749.48,860.722,5351548,table
Data,1756.57,861.96,5351579,table
Data,1756.39,859.785,5351591,table
Data,1754.76,859.568,5351606,table
Data,1744.65,861.517,5351622,table
Data,1729.17,862.569,5351639,table
Data,1715.45,858.499,5351651,table
Data,1716.17,847.69,5351668,table
Data,1718.13,840.334,5351684,table
End,1722.05,825.624,5351696,table
Begin,1768.08,812.261,5351742,table
Data,1763.78,806.825,5351758,table
Data,1768.62,806.605,5351773,table
End,1778.3,806.165,5351786,table
Begin,1676.14,775.614,5351818,table
Data,1679.58,777.927,5351832,table
Data,1686.44,779.526,5351850,table
Data,1697.67,780.987,5351877,table
Data,1702.94,780.179,5351893,table
Data,1704.4,780.158,5351908,table
Data,1706.49,781.169,5351921,table
Data,1708.82,789.173,5351938,table
Data,1724.44,791.46,5351954,table
Data,1735.83,791.736,5351966,table
Data,1743.01,790.134,5351982,table
Data,1738.12,788.807,5351997,table
Data,1737.53,788.808,5352027,table
Data,1741.9,790.538,5352043,table
Data,1744.82,799.787,5352056,table
Data,1744.09,809.577,5352073,table
Data,1744.42,816.471,5352087,table
Data,1743.81,821.96,5352101,table
Data,1744.7,825.966,5352118,table
Data,1750.5,832.473,5352133,table
Data,1752.76,837.059,5352147,table
Data,1753.6,840.888,5352180,table
Data,1755.76,841.976,5352191,table
Data,1744.49,842.592,5352210,table
Data,1743.7,850.522,5352223,table
Data,1731.25,866.142,5352236,table
Data,1713.17,880.348,5352256,table
Data,1703.85,891.971,5352266,table
Data,1699.32,900.332,5352281,table
Data,1683.51,910.421,5352298,table
Data,1673.72,916.168,5352327,table
Data,1681.47,919.121,5352345,table
Data,1686.65,921.614,5352358,table
Data,1689.64,924.098,5352371,table
Data,1678.78,927.943,5352388,table
Data,1669.72,929.937,5352403,table
Data,1656.53,931.866,5352416,table
Data,1670.68,939.033,5352448,table
Data,1654.36,954.462,5352481,table
Data,1644.36,967.719,5352491,table
Data,1632.16,984.685,5352506,table
Data,1631.23,995.455,5352524,table
Data,1635.58,1000.21,5352538,table
Data,1640.71,1002.86,5352552,table
Data,1636.06,1006.33,5352570,table
Data,1648.95,1008.47,5352583,table
Data,1653.35,1014.9,5352596,table
Data,1659.76,1022.2,5352629,table
Data,1665.97,1026.45,5352643,table
Data,1671.57,1025.26,5352658,table
Data,1662,1026.94,5352673,table
Data,1655.91,1026.01,5352686,table
Data,1654.76,1025.8,5352703,table
Data,1654.4,1022.03,5352718,table
Data,1652.46,1021.85,5352731,table
Data,1652.85,1022.45,5352778,table
Data,1644.97,1023.01,5352791,table
Data,1638.14,1026.08,5352809,table
Data,1621.88,1025.58,5352821,table
Data,1609.31,1028.79,5352838,table
Data,1590.02,1015.59,5352853,table
End,1551.44,989.202,5352866,table
Begin,1592.74,1042.4,5352929,table
Data,1593.64,1042.2,5352943,table
Data,1595.35,1039.25,5352956,table
Data,1580.56,1037.9,5352973,table
Data,1571.15,1038.23,5352988,table
Data,1561.17,1041.51,5353001,table
Data,1551.9,1039.75,5353019,table
Data,1547.67,1041.58,5353034,table
Data,1548.22,1041.09,5353080,table
Data,1550.23,1047.21,5353091,table
Data,1562.87,1058.9,5353123,table
End,1588.15,1082.29,5353136,none
Begin,1574.7,1038.89,5353168,table
Data,1582.03,1037.43,5353198,table
End,1596.68,1034.51,5353227,table
Begin,1597.31,1049.74,5353257,table
Data,1576.09,1061.35,5353289,table
Data,1564.42,1062.29,5353303,table
Data,1557.2,1073.1,5353316,table
End,-nan(ind),-nan(ind),5353349,none
Begin,1517.42,1045.75,5353440,table
End,-nan(ind),-nan(ind),5353469,none
Begin,1635.4,1074.9,5353572,table
End,-nan(ind),-nan(ind),5353602,none
Begin,1429.1,998.885,5353901,table
Data,1435.13,1006.5,5353932,table
Data,1440.48,1010.37,5353946,table
Data,1429.17,1009.75,5353979,table
Data,1412.42,1007.11,5353991,table
Data,1405,1002.51,5354022,table
End,1390.16,993.323,5354036,table
Begin,1398.18,1011.1,5354082,table
Data,1400.76,1004.21,5354127,table
End,1405.92,990.423,5354144,table
Begin,1424.89,1008.66,5354216,table
End,1420.39,1018.59,5354232,table
Begin,1565.33,796.181,5355521,table
Data,1569.25,803.157,5355551,table
End,1577.09,817.11,5355566,table
Begin,1570.63,804.913,5355655,table
Data,1573.58,799.706,5355671,table
Data,1589.18,808.707,5355686,table
Data,1601.4,814.723,5355700,table
Data,1606.74,820.218,5355731,table
Data,1610.58,825.092,5355746,table
Data,1625.85,827.749,5355777,table
Data,1637.8,828.212,5355790,table
Data,1630.99,815.462,5355822,table
Data,1625.16,805.142,5355836,table
Data,1629.08,796.796,5355866,table
Data,1636.15,790.179,5355880,table
Data,1636.9,788.445,5355927,table
Data,1643.16,793.532,5355942,table
Data,1643.66,796.528,5355956,table
Data,1642.22,797.109,5355971,table
Data,1647.1,794.703,5355987,table
Data,1658.26,790.033,5356001,table
Data,1674,785.294,5356016,table
Data,1687.78,779.022,5356031,table
Data,1705.98,773.143,5356047,table
Data,1716.81,768.415,5356077,table
Data,1726.19,766.139,5356091,table
Data,1735.28,763.066,5356107,table
Data,1747.72,759.066,5356121,table
Data,1749.33,759.939,5356136,table
Data,1765.29,760.674,5356151,table
Data,1758.2,761.546,5356166,table
Data,1758.39,758.679,5356181,table
Data,1762.02,756.699,5356196,table
End,-nan(ind),-nan(ind),5356241,none
Begin,1788.05,758.511,5356331,table
Data,1786.48,759.246,5356377,table
Data,1791.07,750.51,5356391,table
Data,1789.23,746.517,5356406,table
Data,1796.42,743.896,5356421,table
Data,1811.41,743.793,5356436,table
Data,1821.39,743.724,5356451,table
End,-nan(ind),-nan(ind),5356481,none
Begin,1882.59,779.06,5356632,table
End,1882.59,779.06,5356646,table
Begin,1807.12,703.058,5356691,table
Data,1815.79,699.281,5356706,table
Data,1821.58,696.763,5356721,table
Data,1810.98,696.26,5356736,table
Data,1791.59,696.057,5356751,table
Data,1783.73,693.43,5356766,table
Data,1769.88,689.587,5356781,table
Data,1747.04,689.535,5356797,table
End,-nan(ind),-nan(ind),5356841,none
Begin,1706.65,707.177,5356991,table
Data,1700.46,720.197,5357006,table
Data,1699.45,727.08,5357021,table
Data,1696.95,732.22,5357036,table
End,1691.93,742.499,5357051,table
Begin,1726.43,676.781,5357082,table
Data,1735.76,674.747,5357096,table
Data,1741.98,673.391,5357128,table
Data,1747.14,670.745,5357142,table
End,1757.45,665.453,5357156,table
Begin,1717.87,680.921,5357187,table
Data,1716.34,682.587,5357201,table
Data,1714.7,686.028,5357216,table
Data,1714.54,688.201,5357231,table
Data,1713.17,688.277,5357246,table
Data,1711.39,685.736,5357277,table
Data,1714.04,682.533,5357293,table
Data,1717.12,682.93,5357308,table
Data,1726.47,690.881,5357321,table
Data,1725.06,690.653,5357337,table
Data,1723.28,689.668,5357351,table
Data,1733.03,689.843,5357366,table
Data,1730.13,688.982,5357383,table
Data,1728.98,690.077,5357396,table
Data,1728.43,691.294,5357427,table
Data,1731.18,691.033,5357442,table
Data,1733.05,689.549,5357456,table
Data,1734.44,683.679,5357472,table
Data,1733.54,677.832,5357487,table
Data,1733.54,673.938,5357504,table
Data,1736.47,674.517,5357517,table
Data,1741.48,677.182,5357532,table
Data,1744.75,679.682,5357545,table
Data,1752.93,682.58,5357577,table
Data,1746.12,680.712,5357591,table
Data,1738.91,680.171,5357608,table
Data,1736.99,678.949,5357621,table
Data,1735.26,685.637,5357636,table
Data,1735.16,684.385,5357651,table
Data,1732.12,685.124,5357666,table
Data,1728.68,687.776,5357682,table
Data,1724.84,696.272,5357696,table
Data,1718.88,693.141,5357727,table
Data,1716.62,688.924,5357742,table
Data,1719.99,688.802,5357756,table
Data,1723.19,693.08,5357771,table
Data,1726.4,698.374,5357787,table
End,1732.82,708.961,5357801,table
Begin,1733.28,706.973,5357831,table
Data,1732.51,706.587,5357846,table
End,-nan(ind),-nan(ind),5357890,none
Begin,1716.64,756.996,5357923,table
Data,1713.14,763.643,5357936,table
Data,1710.15,768.443,5357951,table
Data,1717.62,775.97,5357968,table
Data,1722.6,780.986,5357981,table
Data,1720.78,777.585,5357996,table
Data,1720.49,773.324,5358028,table
Data,1718.5,769.642,5358041,table
Data,1717.98,765.711,5358056,table
Data,1717.73,763.027,5358071,table
Data,1719.03,758.595,5358086,table
Data,1720.57,754.831,5358103,table
Data,1724.54,753.971,5358117,table
Data,1724.34,753.634,5358131,table
Data,1724.11,755.327,5358147,table
End,-nan(ind),-nan(ind),5358191,none
Begin,1724.81,762.708,5358221,table
Data,1713.57,761.774,5358236,table
Data,1694.68,765.109,5358252,table
Data,1667.36,762.462,5358266,table
Data,1645.24,761.121,5358283,table
Data,1632.52,762.84,5358296,table
Data,1622.66,762.76,5358327,table
Data,1613.69,759.083,5358343,table
Data,1620.09,761.702,5358356,table
Data,1620.97,767.44,5358374,table
Data,1610.84,769.015,5358388,table
Data,1607.23,769.557,5358401,table
Data,1607.07,772.74,5358417,table
Data,1608.96,776.636,5358432,table
Data,1607.95,777.744,5358447,table
Data,1615.07,775.68,5358479,table
Data,1618.19,777.515,5358491,table
Data,1624.29,771.858,5358508,table
Data,1626.58,764.249,5358522,table
Data,1627.6,759.763,5358536,table
Data,1639.36,762.62,5358552,table
Data,1647.03,764.5,5358567,table
Data,1642.22,758.787,5358582,table
Data,1652.21,750.73,5358597,table
Data,1667.3,749.229,5358627,table
Data,1678.2,751.493,5358642,table
Data,1685.46,753.002,5358656,table
Data,1688.57,755.329,5358671,table
Data,1689.31,760.029,5358686,table
Data,1677.23,760.196,5358701,table
Data,1671.68,759.869,5358716,table
Data,1667.31,758.901,5358732,table
Data,1663.93,759.052,5358746,table
Data,1659.49,762.224,5358778,table
Data,1660.08,762.339,5358791,table
Data,1661.48,762.436,5358806,table
Data,1662.33,760.607,5358822,table
Data,1661.84,759.721,5358837,table
Data,1661.7,758.536,5358851,table
Data,1675.87,758.329,5358867,table
Data,1673.35,760.687,5358882,table
Data,1681.03,765.356,5358896,table
Data,1686.2,768.482,5358927,table
Data,1685.66,767.946,5358942,table
Data,1699.36,767.887,5358957,table
Data,1708.76,767.867,5358971,table
Data,1704.87,765.335,5358986,table
Data,1699.54,764.002,5359004,table
Data,1694.41,761.996,5359016,table
Data,1693.01,765.21,5359031,table
Data,1695.94,763.638,5359048,table
Data,1699.59,761.032,5359077,table
Data,1702.89,761.044,5359092,table
Data,1703.67,760.263,5359108,table
Data,1711.62,763.97,5359121,table
Data,1710.26,768.017,5359138,table
Data,1710.92,785.347,5359152,table
End,1712.24,820.008,5359166,table
Begin,1722.59,1011.62,5359228,table
Data,1722.29,1013.49,5359243,table
Data,1718.41,1016.48,5359255,table
Data,1717.38,1021.15,5359273,table
Data,1719.6,1025.23,5359287,table
Data,1720.22,1029.25,5359301,table
Data,1716.7,1020.45,5359316,table
Data,1708.36,1019.76,5359331,table
Data,1699.7,1019.52,5359346,table
Data,1702.72,1017.02,5359378,table
Data,1708.81,1012.55,5359391,table
Data,1716.45,1008.39,5359406,table
Data,1714.85,1010,5359421,table
Data,1714.87,1014.09,5359436,table
Data,1715.7,1020.95,5359451,table
